ORIG,TREND,Imf_0,Imf_1,Imf_2,Imf_3,Imf_4,Imf_5,Imf_6,Imf_7,Imf_8
-0.79561585,0.19911864449087832,0.056326878698992604,-0.3296066155447608,0.18130982862434128,-0.1539087542013949,-0.1341315615251134,-0.2564959276425532,0.047528048204924137,-0.009715475846299485,-0.06347418190789678
2.89166,0.19761611474312624,0.05495356129703603,-0.27865300075110755,0.08218067004353367,0.05048432363941595,0.4190720602360873,0.12047524693251743,0.18789051584859304,0.20936229842174237,0.04696300041648627
0.32471594,0.19137108162975044,0.04452529718747115,-0.12326966482342562,-0.08844463203800439,0.14826997422607452,0.12683151661872327,0.19715264604028349,-0.26088432953698953,-0.33362872154932277,-0.02222741071152523
-0.017671248,0.18513513030749382,0.032408398907719196,0.08446615230660127,-0.1926963607756632,-0.002475694239594084,-0.3966248352948876,-0.2744106632678191,0.12994195216394777,0.3534558628370809,-0.0054749671183863605
-0.5407422,0.1793651238324885,0.020833160248670796,0.265129853874585,-0.14833573889247498,-0.13656649612562066,-0.12395074497985545,-0.023517909294777335,0.08622237095322423,-0.2735643790767622,0.03064950738876459
1.9677242,0.17169663117899348,0.007675093215964564,0.34262010410424937,0.006057121900305399,-0.04069992211755337,0.36680578673589725,0.3116752107090667,-0.22535538204986688,0.12067114950321924,-0.051800734903388566
1.1979554,0.15924258041254533,-0.009098780048173124,0.28157764130997864,0.15214721983617524,0.118743002840622,0.12478909232175713,-0.18459760755882168,0.19926177752179328,0.06519211059300907,0.07215313650374258
0.44183388,0.14660478494069704,-0.02089977146989637,0.11489557762454244,0.19611026800851772,0.0940286866196425,-0.31865419852015214,-0.1921799098257719,-0.020522012579890614,-0.22182942298260375,-0.08506116857466313
-0.4933967,0.13675254815614876,-0.02172722466095053,-0.08668367290817636,0.1100806157206406,-0.07819301481816975,-0.12552649659270831,0.31539654095594066,-0.18295208294532658,0.2999317704778772,0.08527540027416226
-0.21697113,0.12820431415966455,-0.013432896239400145,-0.24995760342566412,-0.058642248750447906,-0.14109864001082262,0.25925037687634556,-0.027326562961326042,0.2455916474424744,-0.2861900867293274,-0.07436820313791154
0.13467802,0.12207114564172103,0.0033385328554802695,-0.3154978284565133,-0.19851167509515194,0.01141068977833204,0.12577670238597213,-0.29415560846868494,-0.10984360368351166,0.19329026446389003,0.05217314143371676
0.30139878,0.12021532312385591,0.026689673249975517,-0.2625818735713279,-0.2100129533623774,0.1529460376044634,-0.20441604964120383,0.22511522248072566,-0.12824644149174952,-0.06092420211568277,-0.024317062025011552
-0.765147,0.11816135567070478,0.0451719453088354,-0.12544238263076077,-0.08679659109406279,0.04994663684169469,-0.13979618988523237,0.12583566040612565,0.26480600147266653,-0.07652893959976209,-0.01080737926595637
0.136988,0.11536276382750227,0.05271597375286235,0.04041754549489592,0.09944458369320151,-0.1358872397702818,0.15445438242473944,-0.2941769650430315,-0.17238503502329314,0.18980375134248348,0.0551331207056263
1.423512,0.1137288556740011,0.04817563595386961,0.17923888715830003,0.23627534670431158,-0.10093282388330282,0.15880465424567702,0.08399308338938208,-0.07340057133107508,-0.25325434418892573,-0.10719319898234571
0.6227983,0.1104190924273944,0.026489526715639554,0.2428647201114499,0.22202981213423476,0.09422341394221206,-0.11114234686988599,0.20806201092158724,0.2555922155116458,0.25025459548684187,0.16333074104940587
-0.12820274,0.10415231848823951,-0.01202730659531434,0.21798769282366642,0.05376976809773756,0.1422475493768017,-0.16959076352065186,-0.2080670042654406,-0.20458720707512856,-0.17377705802572127,-0.21418625412585343
-0.6946994,0.10023299758642319,-0.055575892518184226,0.1342985189439149,-0.15296476333354656,-0.020806150717554473,0.08163655890694721,-0.03602604281930571,-0.025160583272473367,0.047487445834858,0.25723183936769695
-0.9256487,0.09837997075536167,-0.09784134344749451,0.02823673076473684,-0.26301301307864383,-0.15342188971556095,0.1728201669403215,0.1890049959784782,0.2183804176337256,0.08805858954753452,-0.29166782006073494
-0.7248443,0.10227185171982642,-0.12865518311826,-0.062382344367912554,-0.19883532840771606,-0.060060700643147336,-0.05519609091838157,-0.09925317404146507,-0.2104821233845955,-0.1984770118425572,0.31024290267595295
-0.29481515,0.10601248804929898,-0.15115086633206096,-0.12917513764967647,-0.012834936610088003,0.10383430615452137,-0.19390716024314747,-0.0903719171534474,0.0063206366976204485,0.24480952714115922,-0.3144909482253059
-0.336057,0.11294992130859424,-0.15839234855797832,-0.16155759340479486,0.18317579767624279,0.11642729362891215,0.03658239928861177,0.1522160111398579,0.21051882686646906,-0.2083865795842909,0.3050359838903698
-0.33546886,0.11991981826915547,-0.15274162699537197,-0.1660203606967352,0.2597411591613407,-0.03402826967910748,0.2050484845733253,-0.04703475295640509,-0.24635713816122373,0.09354903032356006,-0.28607183706017447
-0.80389553,0.1260817014447486,-0.1348673034317856,-0.14528440589538208,0.16636309595746573,-0.12971213397429468,-0.015588630278551566,-0.08772578488166953,0.06404889694958427,0.06659100486730936,0.26192357991868565
-0.30617496,0.1329263049474953,-0.10307648323319293,-0.09432067576529415,-0.03349881048928992,-0.03424236171056457,-0.2092389116181661,0.12550922613888782,0.18660646677612908,-0.2143177546936057,-0.23339085778801405
-0.58592373,0.14146204476693078,-0.05770173407408155,-0.011862420936949721,-0.21141289184797732,0.10598266433734106,-0.00681589657388891,-0.0440155222070896,-0.2868214972529336,0.29186983535316546,0.2005704605463673
-0.033228286,0.15238813831048895,-0.00165183537786715,0.09106624684294888,-0.2557610552283487,0.08344887465471261,0.20850367398090625,-0.08862640624910766,0.13330052100154133,-0.2693481553153394,-0.16777977944678463
-0.9277983,0.1625946082166453,0.05542928676683425,0.18331623708613848,-0.1445557314935805,-0.06950048225159355,0.018774335666830223,0.13575138722560046,0.14324524495971433,0.1430940474031163,0.13327548000018288
-0.674479,0.16948987972078955,0.10465007047378837,0.23113558712739388,0.05710777812362653,-0.1142025836337257,-0.2045488784791806,-0.028284752705669665,-0.29576650340505234,0.05445368276666381,-0.09298773132042862
0.03661004,0.17822277693087335,0.1475367391179126,0.22019993725666342,0.24230796345899616,0.032549398467050454,-0.018050103836612288,-0.12037265330035031,0.19431734222605962,-0.25258483048464786,0.04739451358078207
1.9180778,0.1832684452852876,0.17287790455966504,0.13339921372049238,0.27995047877421736,0.11947837910593508,0.18475734945666872,0.12368004786638584,0.06163032679782816,0.36685318065055006,-0.0012671021438627342
-0.88566965,0.18153411155065097,0.17484744456576629,-0.015590948971708962,0.12959575376243304,0.009206591521547902,0.0249873163916825,0.039276334367687384,-0.24284520411638474,-0.33381965492421906,-0.03524855854801457
-0.8962778,0.1774654885094907,0.16092148124088337,-0.17160081646597747,-0.10760428187398839,-0.0916629063873649,-0.142944678844235,-0.14401570673023784,0.223991845511298,0.16460349727966517,0.06582952027793698
0.36618307,0.17169599968970928,0.13614989914441714,-0.27585367924135057,-0.27583109836144376,-0.026698762181276915,-0.030884688560565483,0.05342991400073326,-0.041090303698242285,0.0805178577983021,-0.089999460536128
-0.115282275,0.1660190829684215,0.10761012503092302,-0.2828743892692093,-0.26001738126353285,0.0711461298102621,0.10355731864926844,0.10725225700398855,-0.15130245301755724,-0.3074249307251049,0.10894744356355943
-0.41257372,0.16280145535378696,0.08209320453320611,-0.18181613580018136,-0.06675868808094455,0.02859426808439537,0.03381728746948438,-0.12367108420430209,0.20991532236485272,0.4223582286173667,-0.1266970647908626
-0.82599276,0.15979178283562312,0.05860712892957672,-0.011183413308893586,0.1677868249624461,-0.07727510226823475,-0.07584915064245858,-0.035880494749761,-0.12022053639769827,-0.3804933753832199,0.140900771702857
0.3810719,0.15721858336340647,0.03724581894868737,0.16552985744067042,0.28383234184599204,-0.04425573290980755,-0.038115146287168056,0.1508874764168842,-0.03637267957492531,0.19021909775111745,-0.1533002352420113
-0.4831779,0.15059864996075983,0.011480074997197926,0.2752759075342557,0.19773636202341077,0.0794827587281703,0.04136908129141063,-0.061517960072715025,0.14800591860754944,0.08081269536708599,0.16414385845107518
0.03429252,0.1395453695738324,-0.019172515629173294,0.2791058484451999,-0.021717633210860725,0.08346737703368665,0.05312256619356598,-0.10415452730716687,-0.14280740768839723,-0.3236355731913099,-0.16691324976799116
0.4756484,0.12619284898126315,-0.05055382163481128,0.18426415084494957,-0.20968231004741972,-0.0527200342297584,0.0038162543026237857,0.1348237023226391,0.050990360786365645,0.44855011162426633,0.16299107555528536
-0.9226721,0.10772007685750039,-0.08333351097620739,0.028136067641816073,-0.24027291406446807,-0.11817807620932251,-0.06766719484338264,0.007718539478961868,0.057300402922583024,-0.4038082388934757,-0.14897905128126035
0.29555905,0.0893899709082365,-0.10715460693429114,-0.11875459470572329,-0.09071776162584802,0.021468261674786653,-0.03214221843127653,-0.12317558483194647,-0.10677680212341971,0.21225816035921963,0.13009621452739883
-0.30450734,0.07238307606460535,-0.1175448833433875,-0.2018267395264659,0.12063422740032634,0.14469427620751746,0.07623006534122709,0.0649755942280593,0.07733939045829405,0.048228186181516766,-0.11262664457112977
-0.4566922,0.053773298985933284,-0.11680353280676127,-0.20335341217278682,0.22666812498154082,0.022913078641117992,0.05299906903453919,0.06251795583877848,-0.011651532075284772,-0.28195481779871184,0.09963393938909795
-0.41938797,0.038292344818145134,-0.09921940256908245,-0.1278485923005644,0.1614796467190241,-0.15173120526892586,-0.07447712536963673,-0.07720309897749456,-0.03610913128050727,0.4095476752798586,-0.0920403546835569
0.002090614,0.024390772322908087,-0.06904002544586371,-0.01843656240946759,-0.02228491478923929,-0.0914005710220401,-0.08542316585630981,-0.024330914667534224,0.0420428251341434,-0.3979404757850646,0.08561773470044831
-0.8079022,0.0125650473342388,-0.030232753709686876,0.07500190814185631,-0.1847735355901294,0.12669790887473656,0.06991323239067973,0.06954011716583158,-0.031642473153150726,0.25680117688865617,-0.08023520973969389
-0.098020904,0.0023005941216712364,0.01043455150317388,0.11358397372788843,-0.20948076992735104,0.15201091126680663,0.11191720004977794,0.001194471471029268,0.02102373856806469,-0.04357516830283931,0.07103607793585923
-0.40441942,-0.011872678655191305,0.0403730965426975,0.08175058066216385,-0.08934267360934443,-0.07914429023021118,-0.07085892632752898,-0.06696961353635861,-0.006738566185804062,-0.16662859233839708,-0.053991121584425435
0.9358299,-0.024592358540431958,0.06253792953061246,0.01643993467431944,0.10214274840819954,-0.18231446862787853,-0.11846321289595368,0.036214716970621244,-0.00790744380464669,0.3173790583271353,0.03338215019467281
0.8845338,-0.03560004144280504,0.07504090190963508,-0.03854652398739408,0.22772941996450893,0.014274408277629795,0.06566268424602653,0.03955615096230988,0.020319472926052577,-0.37530411427450217,-0.014275072218019364
-0.41697934,-0.04692262356156235,0.07406572360445159,-0.05317980810032936,0.1863075297924069,0.1867315124718398,0.11858128573317202,-0.059417217877522355,-0.03176749327937278,0.3289045233329857,-0.00201309472875133
-0.18752934,-0.05778934572331735,0.06105580975730852,-0.017454589100765902,0.0035279957641764764,0.056045613412122317,-0.056077515046829264,0.005042520071894678,0.03330166311936424,-0.19254133451388816,0.015641665765665783
-0.35061005,-0.06909948977132982,0.03736738165988206,0.047759266397114884,-0.18900095085733803,-0.16776580222187826,-0.11882047778760063,0.04985669185948828,-0.008611523731183561,0.005512245279764446,-0.025523174185398616
-0.7743314,-0.07913061569439349,0.00914327202221071,0.10672854275934231,-0.24233772681979182,-0.11623040007905017,0.05145023771118035,-0.034517749804412835,-0.03414439688933782,0.18332605273050195,0.03278057580499979
0.07144926,-0.08758186029505452,-0.018658157603926372,0.12004584578405401,-0.11219211301228901,0.12780040377137739,0.11674678529807477,-0.025207649184007346,0.06028140577715541,-0.32576340668038173,-0.03943847697033299
0.73447,-0.09525507934531914,-0.042623940128306954,0.06558934350948778,0.10475179404686737,0.16278696388332206,-0.04931108331441155,0.044057075632597545,-0.040565016625763776,0.3825342625127636,0.046199957892926635
-0.22690286,-0.10077016025448009,-0.05716575393489386,-0.042364241580236606,0.24815408608308231,-0.06946507867462834,-0.11142574531662043,0.0018306387265415263,-0.017805254371262094,-0.3342038957336197,-0.05303619068273215
-0.7432043,-0.10243597104192166,-0.057817683251560316,-0.15953310757369768,0.20870661440744623,-0.19217920497449148,0.04601823819351593,-0.04369831211155384,0.06931840359831273,0.187333424308314,0.05810442164825111
-0.07610928,-0.09971450727589423,-0.04427418822080978,-0.23296345655565734,0.006918654538940494,-0.00773880913003849,0.09849218843275201,0.012031405766945466,-0.07523036226047441,0.015285689758801357,-0.06573346441408866
-0.5472137,-0.09377942538511644,-0.021231966957539268,-0.22501418921976765,-0.216657886058727,0.1838072676615092,-0.05205614698994427,0.03473025076557464,0.014198465299329251,-0.22317108098181831,0.07281274370382708
-0.039474998,-0.08629443002745096,0.004032723714409681,-0.12873445226845223,-0.2960021155338308,0.07341261073890328,-0.0916185781789539,-0.025913923245252095,0.06884055769355234,0.3744905738551573,-0.08135911017233359
-0.6602037,-0.07903212148182578,0.024000966692844388,0.02845195562489021,-0.15930528145979764,-0.155105292134064,0.05833914649492825,-0.022638054901427895,-0.10135339913103407,-0.42045964214530196,0.09313800945998132
-0.022517813,-0.06930888034765186,0.037219099450278716,0.19757749939802452,0.11346981941962009,-0.12336822751929187,0.08944093963732945,0.03864353558870828,0.04909741163438361,0.34212509077028164,-0.10965748263584517
1.2255726,-0.06403707818374013,0.03199796915475062,0.3047016283606607,0.3142777522074153,0.10172995726206861,-0.07660248137700738,-0.006028738677637287,0.043746231849198375,-0.1612738167675621,0.13032619340827295
-0.06298579,-0.0606455381092507,0.011919085134494193,0.3100482474995587,0.2965454368193893,0.1700829806740251,-0.06800257640662816,-0.011913087264152144,-0.08291924864902125,-0.056849825094985804,-0.14512601716511678
0.41180864,-0.05591512245010593,-0.01542726156140149,0.21041945856986738,0.06865787784745425,-0.021076503019241022,0.1019406766964058,0.00888156696241722,0.041748750336799784,0.24677113960504998,0.1499818734816271
-0.6646776,-0.05246621889520625,-0.04832314418652725,0.029718580512535828,-0.22173029446827547,-0.1877567253792534,0.038245997910913224,-0.02078477111723167,0.02322224099202675,-0.3595411707813428,-0.1434906726743767
-0.21563935,-0.0495605211024399,-0.07972386513977903,-0.17203944714864236,-0.366053146266032,-0.06571068874844146,-0.1216899111150347,0.03377704357486642,-0.04060061497315279,0.3739417427106204,0.1272389299944748
-0.53864974,-0.045951351336646934,-0.10135687028188944,-0.3216947190137386,-0.2472952168771084,0.1690912416156992,-0.004740082260497765,0.009910186801836137,0.008322938055871868,-0.29064206833500406,-0.10007828646745386
0.8103313,-0.03887087669628132,-0.10454319548110466,-0.3599570418177513,0.06398936497811411,0.1502869960925878,0.14178713964018455,-0.07793652245147681,0.018900384995544434,0.13260701082592585,0.05978801371150898
-0.80659854,-0.030161299740802047,-0.08923749053329895,-0.27384559937497727,0.33824234858531516,-0.11879742738608218,-0.03937150639831294,0.04533361458941407,-0.011033185087353722,0.05147271597985731,-0.010705918314404053
-0.8488525,-0.018402602956908966,-0.05480261940199732,-0.09073336303131752,0.366975109356991,-0.22184610851189282,-0.16388103303922502,0.08026009861150799,-0.01910532433969286,-0.21450483254800481,-0.046818440280271004
-0.14861618,-0.0063390059261205995,-0.009011668207256652,0.12031714817400259,0.11080303092252634,0.016568412856303186,0.07247264463371311,-0.13462465454391861,0.01874370199087972,0.3096737493215894,0.10598233086141577
-0.50582814,0.0025011831342596287,0.03774318378594423,0.28070531781640917,-0.24994954183560397,0.24510418628046046,0.1851522901486536,-1.4659848659152412e-06,0.0253842901640886,-0.3123890604951776,-0.1602954176841253
0.20438859,0.009417716218110017,0.08143390886933857,0.34107678943405256,-0.43019598547896093,0.11609934305953894,-0.09328875991576041,0.18847811488255853,-0.05410782896371523,0.234279757402563,0.2099855193674817
-1.1793869,0.01484565458873896,0.11800329031034608,0.28844568922721286,-0.2730095188637991,-0.19340258727414308,-0.2020086661365949,-0.1468965366786053,0.022138863577134918,-0.10028747100051959,-0.2500241605443363
-0.96188986,0.022361414985651792,0.14738600152853262,0.15052130911338546,0.11772392888961994,-0.22292274628691577,0.11645610884828783,-0.12819545415886205,0.05245014063082983,-0.052887984232098846,0.2754420875881679
1.1950641,0.025767773862417215,0.1576892944183583,-0.03534115005426843,0.42520194378366316,0.06702068841156149,0.2034433290652184,0.26529159297817634,-0.10623728129608905,0.178468588653232,-0.28682076059477557
0.97110045,0.023339955222261205,0.14513156317437984,-0.20925686134331153,0.40023921440993665,0.26994692691984346,-0.12870644011751234,-0.022685718583466758,0.082522614687951,-0.23383339434718853,0.29153193093924407
0.03676943,0.017449360859655837,0.11527942410045604,-0.3057735753725511,0.06592539529704092,0.10585034067935606,-0.1871243487492307,-0.28192280360364075,0.039195276449293125,0.21949775898386492,-0.284150465803213
-0.61733377,0.011551809341609895,0.07765353139449636,-0.2847126182360011,-0.31093326235066043,-0.20570871548080885,0.14867496008897982,0.21428017007753467,-0.16355547752918162,-0.1491124412130519,0.2659512126064241
-0.371041,0.005765660433813291,0.03808119629113416,-0.1557663480986381,-0.44213248755841167,-0.2464736802708711,0.16612168715517844,0.16408952435047075,0.15782310943122843,0.04722584100202215,-0.2397831753129901
-0.9470095,0.00011793167479017264,0.0018194352664445024,0.03014690614968387,-0.23380263299622056,0.05221193868315904,-0.16985672645742517,-0.3451864858090071,0.0071813114170743205,0.05617072779670488,0.2080866970723438
0.25034747,-0.0015188465387014239,-0.02275336559738527,0.20529145055822448,0.15088858066833027,0.29837484958125793,-0.14373754751780654,0.05606063531787194,-0.20367867474976328,-0.136687966574613,-0.1755711878341625
1.7397063,-0.0035490835273683722,-0.04015693493002497,0.2924034125883984,0.4002318578084843,0.12232761093468163,0.17397682519895435,0.3196845352606644,0.22924249004759284,0.167244293357006,0.13869693891429064
-0.05537595,-0.008336664184408397,-0.05362369140273118,0.25373415536197585,0.3238105042229731,-0.24798963824507203,0.12407944713579294,-0.26508389019964473,-0.023033368236483387,-0.13774994437926194,-0.09352817397131438
-0.8765748,-0.012333036283200219,-0.05895731058744786,0.11411130133540881,0.006665200741391386,-0.26355540115313913,-0.1648535898902251,-0.14462068531686498,-0.23447150041321935,0.06904124500316076,0.04323935424389948
1.761843,-0.014861670588685027,-0.05653878116202152,-0.06602228371125461,-0.2918594578378928,0.1139137923865056,-0.10896648250767166,0.3543587922168534,0.28774423437585644,0.004575798434221822,0.007302429064791967
-0.24023019,-0.01940292673518856,-0.05281681876270753,-0.21796191432686893,-0.3511356849877879,0.32949658160029277,0.14898778996303258,-0.09138269310480002,-0.06457644490164072,-0.05687268594603655,-0.0556803411353329
-0.4078313,-0.023424076188946995,-0.04635480796431808,-0.27539486579283406,-0.13480104076407096,0.06898528956502069,0.10507038879856179,-0.2759048707098916,-0.23495621773231917,0.08214744809151422,0.10428326264977837
