ORIG,TREND,Periodic0,Periodic1,Periodic2,Periodic3,Periodic4,Periodic5,Periodic6,Periodic7,Periodic8
-0.79561585,0.3956590254909893,-0.10134027459547655,-0.1539288797728844,-0.41751964556023097,-0.4694703251567069,-0.09799156424108196,-0.009246888146986355,0.7002714512425244,-0.38150543031914846,-0.26054331894099697
2.89166,0.5399481027748819,-0.08819933339328433,0.24646357794682588,0.5181101393399323,0.5929258779962201,0.058757784637096036,0.12145365649998738,0.6217002242902927,0.23562760720441833,0.044872362703626795
0.32471594,0.6073503713972789,-0.05914591672573714,0.011904574050690647,-0.4076422052202593,-0.13902224638830038,0.14137139464761078,-0.03281081955373968,-0.07368289031350474,0.32678072419910514,-0.050387046093144316
-0.017671248,0.6321679975888875,0.004848692778470123,-0.068757653737883,0.35726818347707584,-0.10955440139638684,-0.14863828668297902,-0.03616796708181074,-0.4800604765053117,-0.2511005489997409,0.08232321255967925
-0.5407422,0.6157587151618701,0.07804923346822443,-0.020377248149032735,-0.40072076270467527,-0.08135333017472635,-0.07198978125784558,-0.0623856350930579,-0.28107220093002044,-0.3052723175713613,-0.011378872749374215
1.9677242,0.5528991081527904,0.12452587118747704,0.1968736348709367,0.36238889721459744,0.08049509744757744,0.1598407260557698,0.09744434371195375,0.2693923334507608,0.1377766187379199,-0.013912430829784392
1.1979554,0.4352798501631282,0.10683774939929172,0.20122934773875567,-0.2986457552272399,0.054106874625710476,-0.06543619636182216,-0.018631723324600523,0.3775847845592584,0.3718740824605411,0.03375638596697593
0.44183388,0.29694468912923133,0.03649550555413552,0.11533708057371342,0.27651606619581837,-0.030866331891689892,-0.03608352477716737,-0.05422276913974412,-0.07178541651538474,-0.08480191213161349,-0.005699506997299111
-0.4933967,0.1742465777442754,-0.051165146949366795,-0.031826399040127455,-0.22621977115974598,0.08182745454815021,0.10486409854675434,0.10249749234057562,-0.27721826563803936,-0.35265721594405075,-0.01774552444842447
-0.21697113,0.1035277380652619,-0.11329629047770759,-0.14434804999638057,0.15884470662883615,-0.10168971390876588,-0.082656774568071,-0.07718839367766295,-0.055515953748861015,0.050189879863262746,0.04516172182008874
0.13467802,0.07548541211611245,-0.12738681526017678,-0.15775636136111976,-0.11356474801445626,0.028393967028935978,-0.030205307147463244,-0.04185778210093572,0.15716567631134007,0.2680738955584673,0.0763300828692958
0.30139878,0.06931857903054449,-0.06802817772008886,-0.16495450647365412,0.08850215583159095,0.008500053160760909,0.1223360178694537,0.12953973085385798,0.06589273835400267,0.04311668522019213,0.007175503873339831
-0.765147,0.08015722573572895,0.04168375369425098,-0.03375291961636915,-0.06304043345746088,-0.01403409632802718,-0.09575841512525132,-0.09946382479597699,-0.17727871801479983,-0.2480550449265216,-0.15560452716557246
