ORIG,TREND,Periodic0,Periodic1,Periodic2,Periodic3,Periodic4,Periodic5,Periodic6,Periodic7,Periodic8
-0.8469646,-0.18429248803073467,-0.04758717772379672,-0.042086005326809714,-0.027597974426916912,-0.0016814030278818565,-0.2861526992973086,-0.2101274496659033,0.17171578087390316,-0.14184370461234463,-0.07731147876220565
1.2677182,-0.031155765933528395,0.05628598992771268,0.04077794684265982,-0.006505876398901432,0.012296841545867807,0.34109518018167206,0.2937519281854397,0.4748270695091161,0.13461677791869028,-0.04827189177873025
0.41632152,-0.0017282941367052957,0.07697449787330606,-0.02557106521180345,0.03572839916738722,-0.04148869300626141,-0.25039083010908075,0.18115390911001494,0.27707264505698176,0.22108916946658827,-0.05651821821042746
-0.08283745,0.022741982923509485,0.10476939796457656,0.017855403030775253,0.016913078715842952,0.06452162011018528,0.1408397844633297,0.03902387326233533,-0.23455186713010656,-0.1486910733747523,-0.10625964996569437
-0.7921339,0.04314414559428246,0.10225416271413887,0.0078031612833946665,-0.07535872065781554,-0.03123565007526573,-0.05164726437336027,-0.03639712429758533,-0.3060679992322828,-0.2962730753292112,-0.14835553562629436
0.08922501,0.10239527601564273,0.08724807858286376,-0.01771442957195889,0.03852223176190223,-0.045802103550904416,-0.04217277829388088,-0.07203176377326391,0.1151485950989614,0.06967920134292314,-0.1460472976122847
0.9456478,0.09053814105479333,0.04451588473709321,0.04486990752996446,0.02304639306668513,0.10540829384578858,0.074904503428851,0.0848833300456726,0.3171563651961001,0.3002003863346214,-0.13987540523956968
-0.5227836,0.01462678863843748,-0.040192700237364584,-0.06381797254444653,-0.04629787513591859,-0.10118577231961856,-0.05332437464999733,-0.029655114647030363,-0.03611589929696617,-0.0077210653546450625,-0.15909961445245085
-0.8757261,-0.059624910113596226,-0.11027449296217134,0.06805335121996502,0.04970666513568638,0.03493624761742239,0.026938625774345797,-0.09944204413054475,-0.31941279336490114,-0.2987995561083094,-0.16780719306789615
-0.62657166,-0.12730941034806562,-0.13311761966298874,-0.08528600107267297,-0.027097677021707352,0.05208496327487554,-0.00622208749783647,0.012497391804266374,-0.08966617521211066,-0.07295530542454678,-0.1494997388392136
-0.066174924,-0.12142946993194034,-0.13113371805881197,0.08435164340711862,-0.032179126013758205,-0.12480221004373097,-0.009463892139703277,-0.03594057288699422,0.19291302446679076,0.2500967838558785,-0.13858738665484935
0.005419711,-0.07632836860131659,-0.07464765868316657,-0.09233411531704834,0.08917641158555405,0.13365154079590036,-0.013249396579630238,-0.03548681582186667,0.10268323902561445,0.11623327152809422,-0.14427839693213465
-0.46972415,0.018995925643837775,0.02362119144596865,0.09330766497310297,-0.07983269961064947,-0.051381456467399625,0.06580611880830298,-0.059014314650789136,-0.15120148277943732,-0.18666435760921013,-0.1433607397537266
-0.45631027,0.11940325501838119,0.11135472949026162,-0.09338692313839703,-0.028854456738426654,-0.09292743192777442,-0.11999178493573184,0.03357068991309793,-0.12512969552790745,-0.14116411463009199,-0.11918453752341093
1.1430583,0.1693310020789278,0.1579386190370715,0.0948110353081595,0.1356903928764355,0.19726982846002591,0.13273800256020613,0.14686943816921988,0.09683664285081252,0.10925992371515483,-0.09768658505601269
-0.10059804,0.08418109236012836,0.10707840834290654,-0.06508654231171423,-0.11801607438416176,-0.16434921806228847,-0.09125289610964944,-0.026758673511456034,0.1471647405498913,0.13470508195402878,-0.10826395882768516
0.005586983,-0.03166709749592401,0.039624569802242215,0.051064461723664266,-0.010332822603305817,0.01471373472777188,0.00925774294661326,0.05289302412323865,0.021218139350894432,-0.014321355391603586,-0.12686341418359112
-0.0003635397,-0.0916137931057078,-0.03495613221776765,-0.024750102324685583,0.1359045810029125,0.13525125248421468,0.09424112492295685,0.08842857307046129,-0.07387625508339608,-0.08849054685788103,-0.14050224159110697
-0.88638806,-0.10411286327332188,-0.05390485327370588,0.025617640715682954,-0.1326337683923021,-0.17018905634520548,-0.17809860751674647,-0.024852059803284483,-0.048291737419769706,-0.03758049183794053,-0.1623422628534066
0.08740622,-0.03696090596101483,-0.017577982849362288,-0.031192706377775176,-0.0249260803951261,0.09206018902175318,0.1866043628487593,0.06055515435555721,0.027251678103386696,0.02863048183000636,-0.19703797057618416
-0.06801834,0.08006485777210658,0.03359019476267277,0.03335085207543972,0.1516463729373024,0.00332587687155904,-0.122093163668991,-0.12604995787591342,0.0536642969457639,0.0510289930303917,-0.22654666285033173
-0.16795473,0.1476339442068721,0.06410415883728299,-0.027581373547270516,-0.1030979287721141,-0.030679683336574753,0.01211688492634182,-0.05826821740764242,0.02020571988273538,0.04340188422892281,-0.2357901190185531
-0.19570515,0.10427837182021542,0.023741733690323338,-0.0013754755734102467,-0.07441340240549046,-0.0029036014602618057,0.1055016165254363,0.035131051964044716,-0.08241150246488235,-0.0586734338755984,-0.24458050822037633
-0.77998686,-0.052282716627563716,-0.0916294801399142,0.0012321818192694005,0.18214744827380222,-0.0004617504233049373,-0.19476907774602523,-0.09812580227705556,-0.127118564979661,-0.1388404619487698,-0.26013863595077724
-0.461298,-0.21883023084668318,-0.20179672590275716,-0.019318315440258783,-0.06072010143862768,0.09106231099240195,0.22311732717931218,-0.07048453725473047,0.026948983301446728,0.02091705827835142,-0.2521937688684552
-0.97320175,-0.27409424084232914,-0.2260600011886133,0.013776854702564562,-0.16330387415567188,-0.18995700407763658,-0.17510426911866728,-0.10300068619503444,0.15972934625508728,0.203008934252416,-0.218196809632116
0.040203664,-0.1687384420353993,-0.13076725184647447,-0.03745413210980733,0.20449422336797268,0.14817537337449632,0.06408656835629736,0.11978112402471912,0.0008080670949888596,0.03197926766071783,-0.1921611338875112
-0.4400695,0.013637131253094969,0.047934453340953316,0.07285504654333959,-0.011990519868457821,0.04909206945135908,0.06104525897716179,0.024117877976683823,-0.23337890568748496,-0.27687282467094,-0.18650908731570942
-0.76526016,0.25042986774632375,0.21184117390177137,-0.10694007166563849,-0.20243071473857563,-0.23298362709840306,-0.15874457207854786,-0.19297068455081007,-0.06901232088293158,-0.10937760127152354,-0.15507160936166453
2.1663833,0.38284285661750206,0.3327290374143873,0.15744764776305822,0.1601518771313271,0.23452826788223535,0.17044869420980985,0.21930734291345325,0.2901271537507536,0.321629222173336,-0.10282879985586142
0.6374488,0.26164937865313403,0.23948541939318072,-0.16811737333574156,0.06122448903252363,-0.07569585246257707,-0.09366743395360691,0.16919948983122746,0.16577385923643048,0.17611531090780524,-0.0985184873023761
-0.7276457,0.006848938677948818,0.03338461879737964,0.19442807073478593,-0.10861010107284012,-0.07684511660630214,0.005230314544257994,-0.1316579254533694,-0.23174234601023191,-0.2953044365080076,-0.12337771710362062
-0.99209166,-0.24251279441524262,-0.1803010766610486,-0.2090124432377119,-0.017841725936489965,0.14506335231809528,0.04952120982782794,-0.04399344947591155,-0.1738405624188712,-0.20188864100542264,-0.1172855289952246
-0.14972314,-0.3257171353205105,-0.2554791109787026,0.2110917434306613,0.04182308222456956,-0.1650941106578268,-0.06274552958873364,0.05994616389914096,0.18482427753142153,0.2504581951467829,-0.08883071568680365
-0.12637681,-0.2502462229989447,-0.210599489644673,-0.21509002475644765,0.05838919520471464,0.14726883636437452,0.006649881390332202,0.07865118815112612,0.15451787627370756,0.19709103759628116,-0.09300908758047122
-0.67677593,-0.06175231596084234,-0.059932516317363835,0.1975042723090694,-0.11545539716050883,-0.04082535534577072,0.09657296125213212,-0.15959477862124868,-0.17766205357205683,-0.2353522084564496,-0.12027853812696054
-0.8132913,0.10882219602625853,0.08991141187751768,-0.18297208630786985,-0.01704919804520593,-0.14724104421475215,-0.20560549836641107,-0.01616985500132991,-0.13862339397056964,-0.18870301581401694,-0.11566081618362087
1.8560381,0.23171741774896412,0.18123581687349896,0.14957275530986303,0.2100329862064457,0.2763645069277617,0.26873279009807904,0.2327956604258544,0.17840985581555047,0.21558449834434876,-0.08840818775036571
