ORIG,TREND,Imf_0,Imf_1,Imf_2,Imf_3,Imf_4,Imf_5,Imf_6,Imf_7,Imf_8
1.2208046,0.6100724169740703,-0.2524756634223592,0.5627255301635765,-0.1898847208805696,0.05637871348674263,-0.054123378013274645,0.012374934606364048,0.015297724532854334,-0.01671846501449778,0.029721310884224448
1.2129879,0.6087976822818586,-0.2722917753432699,0.5466255351783674,-0.15767638134839285,-0.001794004974921482,0.05635104788267485,-0.03311847722435225,-0.019664221590863645,0.02284944504039411,-0.008251012624269298
1.1111432,0.6076035119831713,-0.28532187603587983,0.5038304874389161,-0.04667730828577502,-0.06241866311049461,0.032646573521799664,0.006945685658758224,0.00941870502464048,-0.015583097279368758,-0.013527229120503035
1.2647693,0.6071304767084967,-0.2906057611671799,0.4372460335620916,0.09536579941833875,-0.04728164258419444,-0.0684921049451038,0.027606198281236786,0.008252991834235873,0.000314527365052756,0.0331391462442079
1.2966379,0.6070665532961342,-0.2885091466427654,0.34923572358997146,0.1980764230336056,0.030609064009006627,-0.010477769964218906,-0.02585559455062459,-0.023940985669683435,0.010145254514786735,-0.0508809070706242
1.3857708,0.6066643073089472,-0.28018556512345594,0.24214653899209934,0.20323211079404882,0.0729102955977214,0.06991310963919901,-0.012841978755665312,0.023355612089820954,-0.010897228778779224,0.06443462841527853
0.7267535,0.6037663110299902,-0.26845186784318087,0.11761136711504902,0.09774002718380273,0.017834191934323725,-0.01290658701449742,0.03517142609983924,-0.004050285211215722,0.003252822698309264,-0.07187980097944534
-0.34963092,0.5983481554121179,-0.25372250582023154,-0.01862355352878859,-0.06676323450412062,-0.061751886848565654,-0.0571266986974951,-0.00224543681162796,-0.01581605100348999,0.011469190615059625,0.07580237514018676
-0.87918276,0.5900354929936362,-0.23658125005128175,-0.15956647533223173,-0.20124449054530916,-0.055296774059513866,0.03463043825167187,-0.03366093210566231,0.025591813638290863,-0.019920313850635807,-0.07361384682136662
-0.84484303,0.5803084397415249,-0.2154436678054626,-0.2948431474483914,-0.2247492974129117,0.03470413586772697,0.0433454901060715,0.02354951291793209,-0.014153636322319625,0.01854498836280771,0.06816363499354668
-0.81553316,0.569762007264043,-0.18966940047395064,-0.4149179130111808,-0.11775967239395625,0.08037494263194069,-0.049360444928116275,0.02052386670927628,-0.01016062373709779,-0.006256361269016335,-0.060184952533033166
-0.9145948,0.5586453877683987,-0.1590941282911609,-0.5113518421086198,0.06319617286894888,0.00901530311462446,-0.02443428284653298,-0.037481480576659836,0.028273049018916883,-0.011477510102788881,0.05101061486712318
-0.9618353,0.5475017273231093,-0.12335438126654398,-0.5766589906034316,0.21608987570808888,-0.08118273983636362,0.057444451289761764,0.0025542216200291523,-0.024353938471954713,0.02590389329684719,-0.04167555787964131
-0.93828124,0.536398224020965,-0.08274908767482589,-0.6058170576060193,0.24962752103078553,-0.057117006246649095,0.0018439965399027582,0.03625676615174428,-0.0012382555558071247,-0.029619128079253956,0.032612636357558684
-0.9679978,0.5258372518822793,-0.037269444243897915,-0.5956181035534371,0.13867253900877138,0.053729892591622246,-0.05720247554550554,-0.025629006309125582,0.02899015933285261,0.018840896026532692,-0.024881114252067866
-1.1546237,0.5157190468698198,0.012272770595212616,-0.5461908464256169,-0.059645317728719074,0.09038775489817957,0.018424841018297146,-0.022285121361996202,-0.03753500060084373,0.0014555034950920623,0.01803519842322668
-1.3110046,0.5066477141979304,0.06566784074835325,-0.45950677176373184,-0.233315750170915,-0.00616837448496403,0.04923299907783407,0.040612601142999916,0.017155349316928182,-0.022640222786476216,-0.01264875385889402
-1.4443979,0.4991746017007901,0.1224370342052435,-0.340354113957057,-0.2802748359956442,-0.10068393334884791,-0.03806143032308718,-0.004543790046856355,0.016829703184917673,0.032108285906584745,0.006676992766539833
-1.3431087,0.4930806690600307,0.18100745879794783,-0.19706130565563224,-0.16976481773756863,-0.054492667678177606,-0.03823098229778463,-0.04264061615285213,-0.04310697000292126,-0.02771333582629633,-0.0017177995586544201
0.1329997,0.48822054753389027,0.2396340830196076,-0.039984402987925584,0.038937839024990636,0.07190540733899066,0.05057602240325136,0.03157601372299108,0.03841271909257954,0.008894730672994294,-0.0044755010452317435
0.036788568,0.4829368220096523,0.2948092708131267,0.11757627944375118,0.2267645080387237,0.09603113716763564,0.019001463380085078,0.02344308108825916,-0.005434959300782185,0.014074023938830884,0.011500244111393693
-0.0962328,0.4772551845234729,0.3449059488411818,0.26445436077969764,0.28827009790857766,-0.016866370202731143,-0.05378776403342997,-0.04511314724431317,-0.03105166797843836,-0.027951375493816013,-0.018441078724843796
0.02733228,0.4707341227775198,0.38795757149767707,0.3900411007250761,0.1884004763923398,-0.10564986155327968,0.0011862129142010329,0.004590552399970949,0.045327492275212926,0.02621109787996858,0.02557479381410578
0.054744214,0.4636627590563881,0.4229723648490718,0.4863881178066588,-0.0160319246678852,-0.04166302501411702,0.05153934622058459,0.04328475495163429,-0.025713459843132818,-0.009074209840843492,-0.03183047257637566
0.028572308,0.455996630894998,0.4487985846086626,0.5474407280425755,-0.21020563202269213,0.0833476367962104,-0.01918148517552045,-0.03128227819638782,-0.013168640605569916,-0.013548844900739534,0.03714332099013332
0.02164876,0.44795017675323356,0.46474934460974615,0.5700054168122854,-0.2853035749925233,0.08888541437969866,-0.04231130299813909,-0.024323291327842465,0.04296946591005531,0.029243294511373568,-0.04096479669962658
0.06155506,0.43916657637377615,0.46971489297308855,0.5529074315995546,-0.20072126108284533,-0.03503214746126211,0.0327333399320904,0.04625443343692862,-0.041632579977262,-0.029042594617688208,0.043027304365833983
0.01369264,0.4294049376707594,0.4629483758127504,0.4978827086464861,-0.004865169599616665,-0.10919842075861688,0.029639753569754783,-0.002920884046882657,0.010600110317431206,0.013347640620263272,-0.04234449864559797
0.14641686,0.4184164779568268,0.44397412607200826,0.4093227281286555,0.19258300366942704,-0.024036850566649497,-0.04015015326826852,-0.04393112797899354,0.028980499240215642,0.010792026833321058,0.03937840591554049
0.35440123,0.40531537169046394,0.4119741612417693,0.2933118508583076,0.28167506290267086,0.09851182523832715,-0.013692279818288973,0.030276911666153056,-0.046950814442711646,-0.029096971351736615,-0.032568209669920016
0.12155904,0.39009587323389794,0.36752956523441926,0.1591670053056113,0.21625528557304532,0.08286110838561289,0.0464370045204842,0.029784679535213573,0.03430070875068025,0.035236132388163324,0.02456623252848914
-0.7735324,0.3726592492148421,0.3116491989932729,0.017774219153833128,0.03707138009319837,-0.04892156516845821,0.0005737583581061898,-0.046131464529756167,0.004185743299004707,-0.021979940289028915,-0.012998990787679944
-0.37686548,0.35543820476490645,0.2485494428545141,-0.11628161008247292,-0.15000102113729902,-0.10517465924605249,-0.041457451733799104,0.0001166299700552784,-0.03732742373729801,-0.0010002766400948873,0.000607807059515097
-0.29867545,0.34050701662211236,0.1821892308248678,-0.23000653028234133,-0.24263932472412875,-0.011529896238559925,0.008088374632147384,0.041665383190196345,0.0385622766084257,0.01897120296426691,0.009263179170695074
-0.41729185,0.32771277655466785,0.11392003768878295,-0.3158958338038222,-0.2027976006302886,0.08540034113060994,0.027106920799667766,-0.032659858526458654,-0.015548700104431032,-0.02889762672201051,-0.019075355582993805
-0.42591447,0.3164469563162937,0.044381872225953446,-0.37032910166852084,-0.06770758485283293,0.049267508365439514,-0.01404078471748652,-0.019012443815768165,-0.015496169516308337,0.024865981668043335,0.026083167278770577
-0.46507266,0.3058633856989775,-0.02614003770366441,-0.39310147173271465,0.08075627625889356,-0.05235782617382886,-0.015338544605817553,0.04597985209169025,0.03110891479344478,-0.011236702173036135,-0.030752665885179793
-0.44092315,0.2958791988133054,-0.09655107674219997,-0.3858278429968484,0.1675748185408499,-0.06585733157860693,0.013023337130582057,-0.013606601445386246,-0.022907668154918875,-0.005181033792980027,0.03254084577174388
-0.46880215,0.28612815501556266,-0.16607357304080675,-0.35278049599555594,0.1608044929350772,0.015402498611868012,0.004966815874087865,-0.037507136965616854,-0.00046747717259200557,0.016351379596763138,-0.031944378258383324
-0.29852417,0.2762164463147092,-0.23397140891437945,-0.30000858681716164,0.08060382771416956,0.061481269971677834,-0.006801673541788977,0.04054295633005169,0.019940541482542106,-0.018386601730652787,0.029275743936127918
-0.16406779,0.26574916682316263,-0.299484986513288,-0.23451793663228582,-0.020762898789694336,0.013247735395500813,0.0012940399653216398,0.010704949496014417,-0.020883600681107017,0.013147736925536516,-0.02429496127288355
-0.34411913,0.2548852853302101,-0.36122177383767823,-0.1628533251122988,-0.09130968003692867,-0.04214262977863501,-0.0008804832986276829,-0.047725735553819475,0.006812923660620487,-0.003486278416992631,0.018299169077181588
-0.12919506,0.24349430871705943,-0.4181221299582607,-0.09155734094850104,-0.10715972239795253,-0.024889938569785053,-0.0018244930374290433,0.021588766348768437,0.008791737416887806,-0.005601496238787433,-0.011784533923342177
-0.48400268,0.23069842830263768,-0.46993313368081985,-0.027047904522401536,-0.07741665841424696,0.022588455958657685,0.009971945812838012,0.0342339911408585,-0.012235382401494953,0.011902425304171066,0.006752824914949034
-0.64513403,0.217161171661413,-0.5146745488230554,0.027754825494788818,-0.025191090917428535,0.027397726546775497,0.0012412605750790565,-0.04055375624214606,0.007122432162158926,-0.010366318261760573,-0.0018566468757911059
-0.54555625,0.20322220692098295,-0.550704263693009,0.07132757646405759,0.026250803836713524,-0.004914895825822421,-0.017385364687623635,-0.00787047530841089,-0.00020842550675163082,0.003452073942563634,-0.0018169700448192217
-0.31825218,0.19002937538117237,-0.5756244369527523,0.10460603703835843,0.06394290776453967,-0.017047653570148882,0.006167131593608066,0.04420619105496416,-0.001151594456814708,0.0050835577352253535,0.004340398777251324
-0.36365062,0.1779134644007942,-0.5881915663673061,0.12851966517373872,0.08041273514194777,-0.002573954684862997,0.01958599916873996,-0.022073302107259704,-0.0043700995292761495,-0.012475400270289325,-0.007165685285197358
-0.393511,0.16636824468583403,-0.5883963183917065,0.14361437956897166,0.06989634914591773,0.000840122181640903,-0.018775897726655003,-0.030586533970319435,0.006216267067156262,0.013356766779666678,0.009763211818871574
-0.3849418,0.1555390673703309,-0.5757902929801899,0.15175951955281886,0.0322782859608893,-0.005940964639042165,-0.015389991429734313,0.04354562981361648,0.002818873917392718,-0.006146807313681966,-0.0121913745041738
-0.38885573,0.14560805091349158,-0.5501412140291261,0.1551463568943216,-0.02418326861741633,0.0059039877021698365,0.030305539548205238,0.001545577673573737,-0.018211474989084483,-0.006647001476113238,0.014016398386409343
-0.5076735,0.13679854045784554,-0.5114575055536478,0.15590201354279254,-0.08048135734705418,0.02258610359174269,0.004150416753067655,-0.0466839232991756,0.023967947723825687,0.017574144947044883,-0.015819101883625827
-0.6939844,0.12915250026214206,-0.4602258372112339,0.15553340417074657,-0.11072558838970804,0.002284229731721145,-0.038953671012993865,0.029561290192127842,-0.009992043630504214,-0.020821384854488877,0.017041968439397055
-0.63908684,0.12375493185086521,-0.39609070186062756,0.15612902837889367,-0.09186002327365657,-0.03637205543070607,0.01242745915283895,0.028786879223894443,-0.018689904348597856,0.012978429938744384,-0.01831116598691622
