ORIG,TREND,Imf_0,Imf_1,Imf_2,Imf_3,Imf_4,Imf_5,Imf_6
-0.42806292,0.0018252942142561082,-0.023809886294067235,-0.09009999112126976,-0.04409547515694487,-0.17716170702730807,-0.15365940042742557,0.07134852897106823,-0.01620164770709843
-0.4452853,-0.002030920104386339,-0.05239494695903276,-0.07467823949292807,-0.04996638454873245,-0.17922646745057363,-0.1516941895458088,0.07097242729652739,-0.016304603876847967
-0.40604675,0.05656943539539466,-0.06456690075832497,-0.05143789760519792,-0.054406579626419906,-0.1811962121741395,-0.14956728096090788,0.07058613882200275,-0.016406499708216747
-0.3905906,-0.001614660780066224,-0.08231129143136252,-0.016982923593913662,-0.05734721058371944,-0.18308794800798203,-0.1472761820649864,0.07018963943868664,-0.016507327796428956
-0.50027585,-0.11068478572370218,-0.06841321069976691,0.026635904865467137,-0.058766300243945316,-0.18491671126605105,-0.14481873413045707,0.06978291251907745,-0.016607080736708635
-0.13291807,0.1357857009403503,-0.002820710612381288,0.07183885736351263,-0.05867010828453081,-0.18669442570868328,-0.142193021105444,0.06936595250040506,-0.016705751124279928
-0.19178262,-0.034149385624317484,0.069805171475525,0.10762337518646475,-0.0571131521133922,-0.188431006319405,-0.1393972907927237,0.06893876513473239,-0.016803331554366977
-0.13870123,-0.07208339218292469,0.12126308405226101,0.12290661435730516,-0.0541474063532868,-0.19013609997267455,-0.1364300440927057,0.06850135854484848,-0.01689981462219392
0.0032243512,0.10965602003439942,0.11866595096201954,0.10988127352506963,-0.049821800220287295,-0.19181707609661608,-0.13328998083953786,0.06805373721628284,-0.016995192922984837
-0.11401409,0.06900572758518507,0.02754466685959448,0.06768503771410425,-0.04417315650783998,-0.19348003146089973,-0.1299760799438495,0.06759588739176621,-0.017089459051963872
-0.54633296,-0.15031770550928697,-0.07453668517101515,0.0019266230181514954,-0.03726610460003587,-0.19512874814734768,-0.12648747855733938,0.06712777690172395,-0.017182605604355104
-0.5289944,-0.04078646346153012,-0.057284768636939,-0.07861419413488126,-0.02918150150091676,-0.1967634033793843,-0.12282346342880443,0.06664936988282007,-0.017274625175382707
-0.34555867,0.06255832582654128,0.055086686817224076,-0.16172459930494174,-0.020027301035679342,-0.19838331442400434,-0.11898354168407847,0.06616063092690233,-0.017365510360270738
-0.36165762,0.03734697820486458,0.12626874393382997,-0.23241881990584642,-0.00991614792209296,-0.19998821588644575,-0.1149674173635355,0.06566153010188489,-0.017455253754243415
-0.4924602,-0.036189635164441195,0.08293240083370669,-0.27703577228749593,0.001020613097762733,-0.20157786752181295,-0.11077487999650167,0.06515205338854033,-0.017543847952524817
-0.59473693,-0.05320595614525807,-0.03596287174874427,-0.28491712995896384,0.012585134814823278,-0.20315394000382114,-0.1064058752092488,0.06463219376837835,-0.017631285550338983
-0.54037917,0.16694820765510815,-0.16532992076084646,-0.2470153847776482,0.024563967928111073,-0.20472168038837096,-0.10186049832647061,0.06410194837813472,-0.017717559142910167
-0.5508563,-0.023588283689048792,-0.22879684391890856,-0.15884259137186463,0.03675742401994176,-0.20629058070481196,-0.09713897527589055,0.06356132763004281,-0.017802661325462377
-0.61905175,-0.2675515799241618,-0.14446924036502806,-0.026730303284795198,0.049004575366491394,-0.20787033099974037,-0.09224170044578221,0.06301034525521024,-0.017886584693219798
-0.07471294,-0.07246967928684805,0.07295418140188896,0.12975834420309215,0.06115504136298616,-0.20946838169409773,-0.08716913955050407,0.06244901638242082,-0.01796932184140652
0.7255651,0.3287706386441906,0.24760278694590876,0.2863626537171938,0.07307118915915907,-0.21109006540490838,-0.08192195115807359,0.0618773617311625,-0.018050865365246672
0.25896695,-0.24186348374197064,0.20455778118793252,0.41928391917311325,0.08462003741134773,-0.21273893821189513,-0.07650099895215426,0.06129540377822394,-0.018131207859964395
0.4792674,0.09580188857543748,0.014932627468268289,0.5101258805631128,0.09568213194146855,-0.21441791208494623,-0.07090744100379691,0.06070316643889229,-0.018210341920783774
0.27275297,-0.02414018546876478,-0.14818848469403514,0.5487269900462991,0.10616095173801227,-0.21612817205758753,-0.06514315706414606,0.060100673988079396,-0.018288260142928964
0.2092097,0.011083263276685856,-0.2147210128725439,0.5312855010548092,0.11600729307006816,-0.2178690174237849,-0.05921050680964683,0.059487951208119616,-0.01836495512162407
0.16712819,0.0029149397168477618,-0.17580085756860364,0.4579602445944445,0.12530100068139452,-0.21963336896263744,-0.05311238506654819,0.05886502491103801,-0.018440419452093217
0.19328655,-0.031831616645013494,-0.03093351830690024,0.3325498114788673,0.13433180958097388,-0.22140629973470058,-0.0468522526654089,0.058231922416282,-0.018514645729560512
0.27416947,-0.021515862645929723,0.1626463867446348,0.16488575936114738,0.143444914820306,-0.2231658213944517,-0.04043403614345465,0.05758867104329931,-0.01858762654925008
0.24802706,0.087004320937702,0.2992769453548354,-0.029465169277829988,0.15295959661317912,-0.22488330459247458,-0.03386224917126258,0.05693529811153739,-0.018659354506386026
-0.1259183,-0.09150757913088332,0.2616129306301058,-0.2322863545432582,0.16316198430899334,-0.22652323673037983,-0.02714204305154142,0.05627183094044394,-0.018729822196192507
-0.23920588,0.15907393289627453,0.028362000470709373,-0.4235776611750321,0.17432383912436047,-0.22804069894609505,-0.02027914584967461,0.05559829684946644,-0.018799022213893644
-0.8207137,0.08782288991120334,-0.25995169156460796,-0.5818385233870325,0.18670972646493653,-0.22938270051756418,-0.01328016168007352,0.05491472315805254,-0.018866947154713563
-1.1483883,-0.11817791782207987,-0.4132395951156027,-0.6853559836492344,0.2005785420917827,-0.23049063325998342,-0.006152034305404438,0.05422113718564972,-0.018933589613876346
-1.3026704,-0.3377022840581761,-0.2688048163162357,-0.7177602294879927,0.21612788785339568,-0.23130189227296868,0.0010982228826320781,0.053517566251705666,-0.018998942186606072
-0.25886956,0.2987585641395528,0.11459275147991489,-0.6830902822990921,0.23316724814959516,-0.2317525271275577,0.008463434094738743,0.052804037675667874,-0.019062997468126935
-0.067132056,0.018622764827199035,0.38601996800134974,-0.5918501270791287,0.25076730785282014,-0.23177875288470073,0.0159362064432082,0.05208057877698395,-0.019125748053663065
-0.037890803,-0.026933643729249602,0.3562161491445449,-0.45463070002887873,0.2677011830432978,-0.2313170068606491,0.02350904614320105,0.051347216875101465,-0.019187186538438566
-0.08233548,-0.0349945771854399,0.0936087542773295,-0.28293353722478976,0.28263505329431327,-0.23030402449583576,0.031174371956695878,0.050603979289468005,-0.01924730551767754
-0.07296516,0.038311632288192454,-0.2152075197634537,-0.09251566687261818,0.2941446260614832,-0.22867737498606086,0.03892456640312816,0.04985089333953112,-0.019306097586604093
-0.006434951,0.06324965871342875,-0.3609806187393306,0.09881599410460146,0.30079828449906404,-0.2263770572499902,0.04675193230939142,0.049087986344738425,-0.019363555340442408
-0.03850143,-0.25810805556572386,-0.21699951349856314,0.27510461514765105,0.30121058859764455,-0.22334826895857496,0.05464857545058491,0.048315285624537456,-0.019419671374416546
0.58945674,-0.1009600286467113,0.08928275868295828,0.41913824367047814,0.29402612904580133,-0.21954353960398643,0.06260648147809858,0.04753281849837582,-0.019474438283750607
1.4119407,0.48232628930729204,0.2797100677175004,0.5127352199626849,0.27790760890060506,-0.214922922133925,0.07061747570225187,0.046740612285701075,-0.019527848663668836
0.38099426,-0.48190303924781114,0.19200855442673032,0.5407869445600243,0.2516811589377364,-0.20945706505786343,0.07867324548203303,0.04593869430596081,-0.019579895109395222
1.0501575,0.33249359139617496,0.05505530841084461,0.5041968329641093,0.21496250877687578,-0.20312312289450932,0.08676547484424665,0.04512709187860258,-0.01963057021615393
0.5217515,0.054674572571622504,-0.03290646594459094,0.4180098390178549,0.1686977323759308,-0.19590875536966265,0.09488575832516219,0.044305832323073974,-0.01967986657916912
0.26144046,-0.023334391131544827,-0.12316171136006661,0.3039746104289818,0.1144501363620106,-0.18780469347453066,0.10302565701713505,0.043474942958822586,-0.01972777679366486
-0.048502218,-0.11108436108740309,-0.1665211551452644,0.18296955511905608,0.05394410174623372,-0.1788018312841748,0.11117673058135208,0.04263445110529597,-0.019774293454865283
-0.04200803,0.043004772742229365,-0.12599853540289396,0.06981474341468946,-0.011060472914245566,-0.16889123855556096,0.11933058555261132,0.04178438408194172,-0.019819409157994516
-0.05568274,0.08170676604751188,-0.03533391413557471,-0.029341253906889166,-0.07874290188785994,-0.15806455778088277,0.12747885257914376,0.04092476920820734,-0.01986311649827669
-0.24339621,-0.08287912340879702,0.07644209901427787,-0.11249839171335266,-0.14713308153855556,-0.14631385076579156,0.1356130064766349,0.040055633803540505,-0.019905408070935892
-0.2279008,-0.01879476282657902,0.1758468173062536,-0.176757863820441,-0.21417580738959527,-0.1336315493488968,0.14372444461615128,0.039177005187388765,-0.019946276471196234
-0.09588687,0.1901916002795055,0.14559874314143714,-0.2154405180647236,-0.27780375502266125,-0.12001047538376683,0.15180456978853502,0.03828891067919966,-0.019985714294281913
-0.6623296,-0.15590068115630618,-0.05133807580200942,-0.2232245318384831,-0.33578528420152104,-0.10544355008330075,0.1598448048105211,0.037391377598420775,-0.02002371413541697
-0.55743426,0.1587595991256403,-0.24698769529731035,-0.1954375339891901,-0.3856369369505601,-0.08992370336254686,0.16783658120099365,0.03648443326449974,-0.020060268589825615
-0.9295574,-0.37480297326675244,-0.1362729275084485,-0.1350227607443154,-0.4245844885970131,-0.07344386513349947,0.1757712740195515,0.035568104996884065,-0.020095370252731892
0.18734127,0.39550755200252197,0.1628099507410603,-0.0670325125115444,-0.4497835077341002,-0.055999834986715374,0.18364022807414504,0.034642420115021375,-0.020129011719359893
-0.3336397,-0.22714776520322463,0.2072517136840435,-0.024552439761670816,-0.45857261647413805,-0.03760625320549519,0.19143478420498217,0.033707405938359185,-0.02016118558493382
-0.23406048,0.011714297265846827,0.0519098953762459,-0.032328616728864584,-0.4489566466978489,-0.01832468869043601,0.199146286109316,0.03276308978634515,-0.020191884444677757
-0.41494605,-0.10331179280902553,-0.02101035582858555,-0.09575561069463015,-0.4205055837798228,0.0017224889549932454,0.20676608891258147,0.031809498978426755,-0.02022110089381583
-0.29226696,0.03759785117161609,0.009092433399225369,-0.20196877759673307,-0.37462621147783914,0.022379108689334456,0.21428555059725832,0.030846660834051638,-0.02024882752757215
-0.2653512,0.012948864806637645,0.050680992693739706,-0.31848488130963465,-0.3136937138910112,0.043478734260695866,0.22169602914582642,0.029874602672667405,-0.020275056941170856
-0.3065014,0.006010794441996803,0.022631787638461586,-0.4064350756417216,-0.24050053140842678,0.06485365296496613,0.2289888825948739,0.0288933517529256,-0.020299781729836062
-0.40029186,-0.042349512198958335,-0.09710657980815053,-0.4344594223349156,-0.1579722225404451,0.08633615209803384,0.23615546919742275,0.027902935090294213,-0.020322994488791872
-0.21044864,0.1128818471446445,-0.2369833467351324,-0.3841818076795477,-0.06919126389451838,0.10775847258476341,0.24318714726573973,0.02690337963367381,-0.020344687813262395
-0.2805207,-0.13676990972609834,-0.2556400384246802,-0.25434073266530544,0.022537889827029662,0.12895266986592252,0.25007527513263744,0.025894712308879318,-0.02036485429847181
0.051607426,-0.33225932389931506,-0.09988963316736346,-0.06326335927792018,0.11365797523522975,0.14975073234954928,0.25681121113606564,0.024876960035954316,-0.020383486539644204
1.1400083,0.20695376378505137,0.13021011874543287,0.15609576097876432,0.20054884559194794,0.16998456579686066,0.2633863136139738,0.023850149734942278,-0.020400577132003626
1.8107704,0.43762179541507834,0.25344779554042574,0.3668636028690513,0.27958800641066595,0.18948615621455356,0.2697919409043113,0.02281430832588677,-0.020416118670774353
1.1701547,-0.44652509210558766,0.18830267841419537,0.5359111294920789,0.3471526935322869,0.20808782817502636,0.27601945136345024,0.021769462708131758,-0.020430103751180394
1.884715,0.2576209415192263,0.07794342937926385,0.6420308241712511,0.3996380200680364,0.22562199334973868,0.2820602034496813,0.020715639666505775,-0.020442524968445897
1.7006317,0.06856435575172493,-0.01642428719712167,0.6756263546204189,0.4336991464195721,0.2419233110146562,0.28790555575263144,0.01965286583826929,-0.020453374917794996
1.4667377,-0.03181464085491769,-0.11617035012058669,0.637870953796838,0.44729521303317293,0.2568381982912699,0.29354686689015475,0.018581167828965576,-0.02046264619445175
1.4060955,-0.02280831727559136,-0.15632553452473943,0.5332526476114515,0.44112134407640097,0.27024596368920734,0.298975493226135,0.017500572244137973,-0.02047033139364034
1.2513646,-0.029909721254080663,-0.0724727971908973,0.36777196033062465,0.41817746175734677,0.2820636145446899,0.3041827815519649,0.0164111056224355,-0.020476423110584906
1.3038946,0.07617655528239775,0.11343089074938184,0.1553407131231465,0.3819433552976148,0.29223842142149264,0.30916015404998665,0.015312793966273587,-0.020480913940509504
0.8586897,-0.27004733364250205,0.30020049531330933,-0.08117179755641304,0.3358822587945416,0.30074766447959234,0.31389940824170154,0.014205662136547954,-0.020483796478638266
0.7515373,-0.08211503928686302,0.2405854914462738,-0.31009156773560514,0.28342982744386447,0.3075894597726841,0.31839293367532473,0.013089734660427597,-0.020485063320195306
0.9349426,0.697541917465183,-0.13788533694221095,-0.49417373983726465,0.2280118909076479,0.3127720313056664,0.3226345354377249,0.011965035600279662,-0.020484707060404884
-0.9889748,-0.7663829709861961,-0.4530606253220045,-0.5949043043909351,0.17304312379885606,0.3163062435427466,0.32661930521326027,0.010831588113813718,-0.020482720294490896
0.075086944,0.08522672751014841,-0.22418535633296835,-0.5879192082265576,0.12168000008531471,0.3182032892350539,0.33034323388331766,0.009689416673375655,-0.020479095617677624
1.0601615,0.6270412480577628,0.22429353075609387,-0.5003885166194366,0.07625784755593705,0.3184766925899814,0.33380296570002166,0.008538551977200154,-0.02047382562518916
0.5290397,-0.23688085127693498,0.4106042179361781,-0.37406515488030523,0.038585255738298144,0.3171449936571556,0.3369957956167668,0.007379028359636595,-0.020466902912249563
0.6188887,-0.012108310439241791,0.217412035277167,-0.24527614470400136,0.010127263035004962,0.31424057174121534,0.33991942657930146,0.006210890867537623,-0.020458320074082947
0.4437908,-0.05816770364145083,-0.032968542841512016,-0.13097504032714707,-0.008763450266238195,0.3098356006934075,0.34257195349168507,0.0050341883982792076,-0.020448069705913514
0.4407641,0.010063925518823225,-0.1808799748792772,-0.0335527960493099,-0.019687698288289455,0.3040284283263599,0.3449518961667655,0.003848975589249088,-0.020436144402965394
0.4252805,-0.01647333220573953,-0.2463091293638007,0.05593546362807229,-0.025210023416057128,0.296921455474944,0.34705847625885655,0.0026553123405255344,-0.02042253676046263
0.40446627,-0.06718531687199186,-0.2656967540955239,0.14952350973045275,-0.02777457877834917,0.28861692623986496,0.34889144713398934,0.0014532585325359613,-0.02040723937362936
0.64102554,0.04086459413002182,-0.24089213774533552,0.2486102050656908,-0.029180451124261483,0.2792184794184782,0.3504508816440287,0.0002428756015725668,-0.020390244837689763
0.81585425,0.011143320480399694,-0.10949409168271856,0.3420184902929535,-0.03094362892109545,0.26883201600060924,0.35173745978478427,-0.0009757619670587359,-0.020371545747867835
0.8610201,-0.34098429182795215,0.1910491222798416,0.40915448572936397,-0.03462392285539154,0.2575662835642679,0.3527522528339725,-0.0022025674557097333,-0.020351134699387808
1.8151674,0.3971118014020834,0.46907534711373067,0.4260986336002668,-0.04187159140705393,0.2455318202834652,0.3534966762988834,-0.003437439394836912,-0.02032900428747384
1.0484027,-0.25581469742350665,0.4061696025157127,0.37551854108958566,-0.054050408550918895,0.2328330936417255,0.35397252434868676,-0.004680264742344293,-0.02030514710734992
0.90834093,0.027113451203214355,0.1302078527633844,0.2663217795746478,-0.0709899939574047,0.21955078727165006,0.3541818700289972,-0.005930925268548428,-0.02027955575424023
0.28659195,-0.2009951787192218,-0.05601326013344078,0.11774154479902718,-0.09184051696950787,0.2057447206970887,0.35412692087448105,-0.007189286215665188,-0.020252222823368894
0.24929188,-0.035172075722054295,-0.0952392488827771,-0.04708562190275848,-0.11565686643916961,0.19146701598557228,0.353809981954283,-0.008455199717531574,-0.02022314090996004
0.09848145,-0.016120419638410866,-0.08934149759365059,-0.19883614409650227,-0.14147797032797946,0.17676686576473127,0.3532333692978018,-0.009728505057379702,-0.02019230260923776
-0.0029127446,0.14402809769010028,-0.174848217825919,-0.3079984499820794,-0.16826730173087012,0.1616904634962678,0.352399398278488,-0.011009031062070029,-0.02015970051642623
-0.44404456,-0.0165286089136348,-0.3858545060933479,-0.3541061501247213,-0.19482572806058765,0.14627767598423838,0.3513104208522496,-0.012296597870671217,-0.02012532722674949
-0.8316083,-0.15840473616796436,-0.6205205401488528,-0.3287050031219198,-0.2198074224506839,0.130563848319518,0.3499688871568239,-0.013591016393901865,-0.020089175335431753
-0.6564233,0.1413277358669909,-0.7533290037246195,-0.23125052018803394,-0.2418714638735427,0.11458497161321723,0.34837749689414743,-0.014892091985917582,-0.02005123743769708
-0.40503588,0.14213245326434085,-0.6251128243632538,-0.07464546344513037,-0.25970616996195434,0.09837827972447404,0.34653903766161775,-0.01619962330316809,-0.02001150612876957
-0.30809346,-0.41009428893283156,-0.12963515530332412,0.10640708618245615,-0.27200898805321616,0.08198226306236446,0.3444562955010743,-0.01751340576119173,-0.019969974003873375
1.3585317,0.4234802310541901,0.5430697997266978,0.2691181611246449,-0.27748593974809527,0.06543818434111111,0.3421320548803699,-0.018833235228049933,-0.019926633658232617
1.2586901,-0.048344103280279986,0.8398334068978217,0.3700984733136456,-0.27485496974957163,0.04879064553511394,0.3395691215636707,-0.020158906458979296,-0.019881477687071426
1.2109778,0.2051784062499392,0.5505408951324686,0.3754127368252446,-0.26295362335055655,0.03208795987767759,0.3367703891432781,-0.021490207251063452,-0.019834498685613954
0.17552459,-0.2667009113820955,0.07726665986910444,0.2861247917277585,-0.24126740018587003,0.015380243671151587,0.33373878987195554,-0.02282692189329903,-0.019785689249084245
-0.065137245,-0.13544941082159126,-0.1632112422408045,0.11471845371625992,-0.21055137147225594,-0.001280469769031562,0.3304772541897897,-0.024168827161581044,-0.019735041972706452
-0.0045011793,0.08508852632854821,-0.08888676308695408,-0.1209151071763191,-0.17192351800346095,-0.017837550252817868,0.3269887090329909,-0.025515695894866425,-0.019682549451704702
-0.06535482,0.08229456485486279,0.09771527713251853,-0.3856615037040896,-0.12652763762771035,-0.034227512722293824,0.323276083568689,-0.02686730038313533,-0.01962820428130312
-0.21673776,0.00011307619537184232,0.21177284272885344,-0.635493046981074,-0.07552888100732141,-0.05038425522307974,0.3193422953200513,-0.02822341291710612,-0.01957199905672578
-0.39181805,0.01871250470923092,0.18763560275370736,-0.8315478321048159,-0.020136038803566417,-0.06624056898653069,0.31519018404849086,-0.029583805012838305,-0.019513926373196894
-0.7969305,-0.051810540747369564,-0.018066742940822108,-0.9455129170878632,0.038402300282049155,-0.08172947663498474,0.3108225785262264,-0.03094824490347468,-0.019453978825940486
-0.786297,0.24192727226756183,-0.3581567382714953,-0.9583895019618787,0.09880128947773653,-0.09678394378125044,0.30624222487875263,-0.032316498992445,-0.019392149010180736
-1.43983,-0.3226644110137933,-0.5767593346530033,-0.8548608734967336,0.15959037963337047,-0.11133743780370456,0.3014519038654283,-0.033688332072906585,-0.01932842952114173
-0.47664154,0.1966467582742393,-0.43106819343020036,-0.6337480577759877,0.21896229868715647,-0.12532523549836086,0.2964544300209598,-0.03506350836811488,-0.01926281295404763
0.09155048,0.08059140346941533,-0.04246585677773193,-0.32734479272644124,0.27501944237041487,-0.13868433912723935,0.291252716782357,-0.03644179106050347,-0.01919529190412252
0.6166586,-0.17695577714054092,0.3258704340531018,0.02239590255755476,0.32586267135708274,-0.15135407021452368,0.28584975725253753,-0.037822941195321855,-0.01912585896659056
1.4624828,0.24324381289898578,0.44272558337034523,0.3737232382415636,0.3695967622755186,-0.16327741320514846,0.2802482872892463,-0.03920671508579665,-0.019054506736675768
1.3456553,-0.039652158539567425,0.2755775802091334,0.689630981839293,0.4043296853485272,-0.17440020834085498,0.2744507039438333,-0.04059286791171833,-0.01898122780960241
1.3188164,-0.13625173245686317,-0.00035931467631360767,0.9427442376030595,0.42817656146750516,-0.18467254805110137,0.26845938233371186,-0.04198115485287717,-0.018906014780594504
1.4641724,0.07709451444157346,-0.19751229584367894,1.1103819345993813,0.4392774629252906,-0.19405388466758997,0.2622765608399452,-0.04337133108906356,-0.018828860244876334
1.3417838,-0.0864685079319486,-0.22230212868826388,1.1767232164351358,0.43587120491277426,-0.2025137073124336,0.25590413723816463,-0.04476315180006798,-0.018749756797671723
1.4674706,0.018027444356936394,-0.06944195868172524,1.1394694058002588,0.41690133855662204,-0.21002822345397376,0.24934382099040625,-0.04615637216568061,-0.018668697034204974
1.4511211,-0.06783245235471877,0.18655939850406075,1.0075717114164773,0.38318465318080874,-0.2165812675597245,0.24259733104149134,-0.04755074736569202,-0.018585673549700265
1.5788502,0.12606733200469267,0.3554627547937056,0.7970719928905854,0.3365184333581926,-0.22216161277897267,0.235666461336143,-0.04894603257989249,-0.018500678939381655
1.226729,0.1480347996669702,0.2849662672158356,0.5311291137517876,0.2789102325123763,-0.2267590966191863,0.22855315374087315,-0.050341982988072416,-0.018413705798473214
0.2875058,-0.1270171166172002,0.028482297708072073,0.2366665854779118,0.21238608123141692,-0.23036383650136993,0.22125961154936985,-0.05173835377002222,-0.018324746722199053
-0.31360105,-0.07217201336415115,-0.2319633271963289,-0.05772304604157676,0.13897201010337168,-0.23296613183349682,0.2137882170390161,-0.05313489673106889,-0.018233794305783396
-0.7393423,-0.0561215512548194,-0.3533314788167875,-0.32319236780019095,0.060694049716297174,-0.23455649042262672,0.2061415488731932,-0.05453135017868618,-0.018140841144450283
